01031500,01022500,01137500
0.0956996474076627,0.1109173890503259,0.2744925594873457
0.09561689192312138,0.11054334067403326,0.48216106966465744
0.09553421106510743,0.11017063538791419,1.8616736734461243
0.09638667508350841,0.1097992678196141,4.31690101770493
0.11965686635306172,0.1094292326219801,7.759551745290354
0.14258925610154335,0.10906052447291993,12.478945432188324
0.12905378714762616,0.10869313807525795,18.408048167802484
0.12310213155495849,0.10832706815659403,24.386424959556898
0.11019951593881536,0.10949942605605881,38.76306280859302
0.1018746635231561,0.10769802560176166,47.91827910347272
0.09873288112340274,0.10725323305464433,54.94064363452075
0.09810162422079732,0.10687584868326958,63.03723675136437
0.0982051062023108,0.10778036842389604,69.60502924891662
0.0988394178645264,0.1062395564386192,94.6209903439779
0.6173406873853421,0.10581459471209925,146.8253250287547
2.5928628593681915,0.10544527742920232,155.29321794296615
2.3841584035915675,0.10509082258293335,152.06358894877587
12.410011051098664,0.10473763282396802,151.81337370508808
10.12940791087332,0.10438570314339495,158.01765638731996
6.3063046299542105,0.1040350285554581,160.01734561375076
4.662611259537983,0.10368560409742607,163.35948603780898
6.8903080090118305,0.1673495711012089,169.10010470537918
5.228982387239717,1.3734502925591399,176.48199786976278
3.83667862502955,0.7749255216696246,185.45283936674642
2.2760723689841664,1.559729498267419,194.37218971037487
1.5854263174773693,23.55324680028086,205.30737613736196
1.905744301612912,32.07521047833513,216.71670967661103
1.4369598473133631,18.174967499101633,228.34022356860208
0.9493815443899609,1.4573989920140438,239.83670749740455
0.5427370792869965,0.3205250416830629,251.49900617860138
0.3094945266910927,0.13906180810152355,263.1785939917705
0.19222333045530568,0.44855100331436965,274.75358944580194
0.144517236373719,0.15622935859436377,286.20124701910794
0.1060832065770426,0.19478644761974112,297.5034306788913
0.09831326141187015,0.10509240510116444,308.6419081264277
0.09359159249990132,0.09955612328444524,319.60446570523584
0.09342444776835267,0.09826111568562863,330.37324654634546
0.09268920761902084,0.09793195829271205,340.93573409465625
0.09260679488550402,0.09760421304399725,351.2801668347434
0.09252682484150504,0.09727762784244604,361.3958690906992
0.09244692672072063,0.096952198159987,371.2737928633538
